age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,bmi,blood_pressure
1.6301777684979675,0.7703405584668652,-0.16328695233617224,-0.6518919507840576,-0.42580565776691026,1.5248258540061588,0.6692629891347432,0.20755403477777823,-0.6212548819067443,-0.4046534434478363,-0.1980741887134573,-0.7677084881433346,-0.6358733921642282
-0.5696862578061266,0.7703405584668652,0.9148812513870941,0.4048564421330944,-0.7976649508692196,-0.5364089828117905,-0.014204067482303455,0.8673467608235309,0.02555516491543656,1.4187554891435716,1.2315890799874403,-0.11849363506593068,0.35275781605684936
0.6035745562227236,-1.2981271581885858,-1.5850472209822386,-1.2054268232644707,1.7227147023797662,-0.8174864605596927,0.5325695778113338,-0.9894984824766591,0.7333850274755588,-1.246226796951563,-1.4270829635615974,-0.5342527724260131,0.9662926631171869
1.92349297200518,-1.2981271581885858,-1.6205912276983883,-1.7925092637739994,-0.63239415393486,1.0563633910929884,1.2160366344283806,-0.9706472617324944,1.6242743372495059,-1.1059645713676085,-1.3267557166352186,-1.4977978870951212,-0.08622125772394432
0.310259352715511,0.7703405584668652,-0.329158983678214,-0.534475462682152,-0.16412689595417368,1.618518346588793,-0.6976711240993502,0.7448138259864621,-2.183362164798049,-0.8254401201996997,-0.80003767027173,-0.4713731254758537,-1.3558800408745313
1.9968217728819833,0.7703405584668652,-1.0874311269561134,-0.9118856030097062,-0.4808959234116966,0.306823450431916,1.6261168683986085,-0.2543008734542485,-2.0247106438794007,-1.6670134737034263,-1.1511830345140557,-0.4551538072712826,0.66571681927764
-1.1563166648205518,0.7703405584668652,1.3295613297421969,0.5222729302349994,1.295765143632671,-1.098563938307595,1.967850396707132,-0.18832160084967364,-0.4992152504308611,0.016133233304027054,0.930607339208304,-0.27599594901665137,2.259324545582207
1.4835201667443614,-1.2981271581885858,-1.6798312388919743,-0.391898298558409,0.9514509833527544,-0.6301014753944245,-0.1508974788057128,-1.2157131314066312,0.8066088063610889,-0.7553090074077224,-1.0759375993192717,0.9279511860399741,0.34295917601709913
-0.20304225342211094,0.7703405584668652,0.07367309243817216,0.5977549583005107,-0.2880799936549438,-1.0048714457249608,-0.7660178297610548,1.0087309164047635,0.13539083324373144,0.7174443612237993,1.0560163978662775,0.8323116823749434,0.25354658565438204
1.850164171128377,-1.2981271581885858,-2.1655993306793833,-1.3815515554173294,0.6346819558952314,-0.0679465198986202,-0.49263100711423613,-1.5456094944295076,1.0628920324604432,-1.246226796951563,-1.0257739758560822,-0.35412867955843286,-0.3035626312210112
-1.1563166648205518,-1.2981271581885858,0.1210651013930417,-0.43383275859480397,1.0065412489975412,0.40051594301455007,-0.5609777127759408,0.09444671031279178,1.538846595216388,0.7174443612237993,-0.2733196239082414,-0.6641422878273759,-0.6481201388467559
-1.1563166648205518,-1.2981271581885858,-0.25807097024590797,-0.2912555944710616,1.5161262062118166,-0.8174864605596927,-1.7228717090249202,-1.0272009239649875,0.19641064898167304,-0.7553090074077224,-0.9505285406612982,-0.16943931205376564,-0.5511667276100746
-0.1297134525453078,0.7703405584668652,-0.6490550441235776,-0.677052626805895,-1.403657872961872,0.306823450431916,0.2591827551645152,0.31123574887068234,2.1856566420385684,0.36678879726391317,1.3319163269138192,-0.43662093554979076,-0.11936934000475673
-1.0096590630669455,0.7703405584668652,-1.0874311269561134,-0.6183443827549419,-0.8665277829252028,1.0563633910929884,1.4210767514134945,-0.998924092848741,-0.25513598747909483,-1.3163579097435403,1.507489009034982,0.013497874001147471,0.021073850711316906
-1.0829878639437487,0.7703405584668652,1.6613053924262802,1.2267718588464345,-0.9904808806259724,-0.2553315050638883,-0.49263100711423613,1.3763297209159684,0.09877894380096641,0.7174443612237993,1.181425456524251,0.34515971016218167,-0.16998673711638448
-0.1297134525453078,0.7703405584668652,0.9978172670581167,1.1848373988100396,-0.6599392867572531,0.8689784059277204,0.4642228721496292,1.2820736171951468,0.6601612485900291,-0.05399787948795017,0.5042165397711942,0.8289058022683526,-0.3682773382317888
-1.0096590630669455,-1.2981271581885858,-0.30546297920077753,0.6229156343223475,1.819122667258143,0.9626708985103545,0.2591827551645152,-0.24487526308216687,0.28183839101479113,-0.8254401201996997,0.05274392860248965,1.214163119776958,-0.533083282368177
-0.7163438595597329,0.7703405584668652,1.4717373566068055,1.2519325348682713,-0.012628665431010879,1.5248258540061588,1.4894234570751992,1.1972431238464072,0.02555516491543656,0.4369199100558904,0.8804437157451146,0.5249475969812245,-0.22928140230429164
-0.7896726604365361,0.7703405584668652,-0.30546297920077753,0.11131522187832997,-0.935390614981186,-0.5364089828117905,1.8311569853837226,1.6213955905901054,1.1361158113459733,1.9798043914793895,0.7550346570871411,0.4610664110564735,1.5432925808864568
-1.0096590630669455,-1.2981271581885858,-0.3647029903943636,-0.2828687024637825,1.8742129329029296,-0.44271649022915643,-0.42428430145253143,-0.42396186015172815,-0.27954391377427135,-0.6851778946157452,-1.050855787587677,-0.07134510906935736,0.01430749252170569
0.2369305518387079,0.7703405584668652,0.5357451797481444,0.7571059064388119,-0.06771893107579727,1.0563633910929884,1.8311569853837226,0.31123574887068234,-0.1453003191507999,-0.33452233065585907,0.7048710336239518,0.6533776008158718,0.23566406758183864
1.336862564990755,0.7703405584668652,-0.3883989948718001,-0.0731964022818079,-0.27430742724374696,1.2437483762582566,0.4642228721496292,0.5940040600331478,0.7577929537707353,0.4369199100558904,0.027662116870894957,0.2591813446682029,-0.586154262969399
-1.0096590630669455,0.7703405584668652,1.4954333610842385,0.8829092865479967,-0.9767083142147761,0.6815934207624522,0.9426498117815619,1.0275821371489275,0.2208185752768496,1.6291488275195032,1.507489009034982,0.05022553584301385,0.010261165365127996
-1.0829878639437487,0.7703405584668652,0.6660732043740332,-0.274481810456504,-1.3210224744946923,0.025745972684013855,0.8059564004581525,0.4337686837077504,0.12318687009614296,1.2784932635596171,1.5325708207665767,-0.8347466919537445,0.40634025272991187
-1.1563166648205518,-1.2981271581885858,0.1447611058704748,-0.6518919507840576,0.7999527528295916,-0.7237939679770586,0.12248934384110588,-0.8481143268954263,-0.4137875083977428,0.6473132484318221,-0.37364687083462017,-0.9882492105135521,0.6049002858121024
-0.7163438595597329,0.7703405584668652,0.7727052245224888,0.8074272584824853,-0.4120330913557134,-1.0048714457249608,-0.9710579467461687,0.03789304808029856,-1.2558609655813366,1.2083621507676399,0.9055255274767093,0.522821328839367,0.11153835390183067
0.5302457553459204,0.7703405584668652,0.9030332491483776,0.3830505229141686,-1.086888845504349,-1.473333908638131,-1.1077513580695781,-0.3862594186633996,-1.2924728550241018,-0.8254401201996997,-0.2482378121766467,-0.138005015554361,0.44514499357449083
0.09027295008510162,0.7703405584668652,0.263241128257647,-0.13190464633276103,-1.1144339783267425,-0.0679465198986202,0.2591827551645152,0.8956235919397771,-0.10868842970803487,0.29665768447193597,1.3068345151822245,-0.34740126875483546,0.15037821215893854
-0.7163438595597329,0.7703405584668652,0.9504252581032471,1.5454737551230358,0.11132443226975923,0.025745972684013855,0.6009162834730386,1.0558589682651744,-0.4015835452501545,1.6291488275195032,0.35372566938162603,1.3380834842347311,0.28410531906948816
0.016944149208298485,0.7703405584668652,-0.02111092547156358,0.4384040101622096,-0.2880799936549438,-0.44271649022915643,-0.9710579467461687,0.3960662422194218,-0.9385579237440405,-0.1241289922799274,0.7550346570871411,0.6887454867410787,-0.3336766429440053
-0.7163438595597329,0.7703405584668652,0.8319452357160749,1.478378619064804,0.48318372537206855,-0.8174864605596927,-0.21924418446741745,0.791941877846873,-0.999577739481982,0.36678879726391317,0.5543801632343835,1.3567811545240225,0.46047286620809946
1.5568489676211643,-1.2981271581885858,-1.727223247846844,-1.138331687206239,1.3233102764550637,-0.44271649022915643,-0.42428430145253143,-1.4325021699645215,1.5632545215115643,-0.4747845562398135,-1.0006921641244875,-0.302283061868845,0.01430749252170569
-1.1563166648205518,0.7703405584668652,0.9978172670581167,0.9550365578105959,1.0891766474647209,0.6815934207624522,0.12248934384110588,-0.16947038010550902,-2.4762572803401683,-0.26439121786388187,-0.1980741887134573,0.5313909961920334,-0.43888114901503394
0.6035745562227236,-1.2981271581885858,-1.537655212027369,-0.44221965060208307,0.6759996551288214,-0.6301014753944245,-0.08255077314400812,-1.149733858802056,0.9774642904273251,-0.8254401201996997,-0.6244649881505672,0.7060576060048113,0.3876654711984584
-1.0096590630669455,-1.2981271581885858,-0.7082950553171636,-1.088010335162565,0.579591690250445,-2.0354888641339355,-1.4494848863781016,-0.3014289253146594,-2.781356359029876,-0.4046534434478363,-0.3485650591030255,-1.0204049726665558,0.7759043504049941
-0.7896726604365361,-1.2981271581885858,-0.23437496576847489,-0.4942183810472131,0.9514509833527544,1.7122108391714268,-0.42428430145253143,-1.6681424292665759,1.9049654896440373,-0.05399787948795017,-1.2515102814404346,-0.48490956520973166,-1.2646238919476345
-0.7896726604365361,-1.2981271581885858,-0.8386230799430524,-0.7944691149078006,1.7364872687909632,0.21313095784928196,-1.5178315920398062,-1.9509107404290413,-1.7440194914848692,-0.8254401201996997,-1.1511830345140557,-0.46812736506264574,-1.0876422697863792
0.3835881535923142,0.7703405584668652,-0.05665493218771658,-0.534475462682152,-1.1557516775603323,1.4311333614235247,1.4210767514134945,-0.7538582231746045,-1.7318155283372811,-0.5449156690317908,1.005852774403088,-0.6766613241798357,-0.20873553047626311
1.92349297200518,0.7703405584668652,0.3224811394512331,0.7906534744679271,0.19395983073693882,0.9626708985103545,0.5325695778113338,-0.16947038010550902,-0.7921103659729808,-0.6851778946157452,-0.5492195529557831,0.883104830703723,-0.38841572043299344
1.263533764113952,-1.2981271581885858,-0.9689511045689412,-1.2305874992863073,0.6209093894840351,0.5879009281798182,1.967850396707132,-0.6501765090817003,-0.21852409803632977,-1.4566201353274948,-0.9756103523928928,-1.05174287968238,0.6417024191113553
-0.7163438595597329,0.7703405584668652,-0.6135110374074245,-0.02287505023813448,-0.5773038882900731,1.7122108391714268,0.9426498117815619,0.12272354142903873,0.7944048432135004,0.7174443612237993,0.9807709626714934,0.5294242169309957,-0.6009428088429274
-0.1297134525453078,0.7703405584668652,-0.6964470530784471,-1.2138137152717499,-0.7150295524020396,-0.16163901248125426,-1.4494848863781016,-1.1874363002903845,-1.1826371866958068,-0.8254401201996997,-2.1795373155094384,-1.2217934037754004,-0.8228881061149563
1.336862564990755,-1.2981271581885858,-1.4665671985950663,-0.9521426846446451,1.2819925772214742,-0.6301014753944245,-0.9027112410844641,-0.8481143268954263,0.19641064898167304,-1.3864890225355175,-1.7782283278039233,-0.2087333010273049,-0.14881007097784626
0.2369305518387079,0.7703405584668652,0.5712891864642974,-0.0899701862963661,-1.6515640683634116,-0.34902399764652237,-0.014204067482303455,-0.28257770457049547,-0.4748073241356844,0.6473132484318221,0.25339842245524724,-0.5193422669231212,0.1998990314367518
-0.4230286560525203,0.7703405584668652,0.8793372446709444,0.7738796904533689,-0.7012569859908432,0.025745972684013855,-0.6976711240993502,2.130378550682543,1.245951479674268,1.7694110531034577,1.833552561545713,0.39169206096093556,-0.4900492607798624
-0.7896726604365361,0.7703405584668652,0.9504252581032471,1.939657679465148,0.24905009638172568,-0.2553315050638883,0.9426498117815619,0.6694089430098049,0.5259176539665575,1.1382310379756626,1.4573253855717927,1.8507348575519729,0.719433240702225
0.09027295008510162,0.7703405584668652,0.8437932379547914,0.6732369863660221,0.028689033802579155,0.1194384652666479,-1.2444447693929874,0.6976857741260513,-0.8897420711536872,0.5771821356398449,0.20323479899205782,0.2882251280354289,-0.8730520529158575
-1.0829878639437487,0.7703405584668652,0.7490092200450557,0.5558204982641158,-0.3982605249445171,-0.5364089828117905,-0.5609777127759408,0.047318658452380875,0.26963442786720265,1.1382310379756626,1.5576526324981714,0.20876251309086377,6.774625854670443e-06
-1.0829878639437487,0.7703405584668652,-0.23437496576847489,-1.2725219593227022,-1.6240189355410184,-0.34902399764652237,1.147689928766676,-0.5841972364771252,-0.6334588450543326,0.6473132484318221,0.7801164688187359,-1.622361849376103,0.9295057687965255
-0.8630014613133392,-1.2981271581885858,-0.980799106807661,-1.497290665117779,0.9789961161751475,-1.1922564308902288,-0.6976711240993502,-1.5079070529411789,-0.377175618954978,-0.26439121786388187,-1.301673904903624,-1.464072711673303,0.4730138529083246
-0.4230286560525203,0.7703405584668652,0.6897692088514696,0.4467909021694893,-1.637791501952215,-0.9111789531423268,-0.5609777127759408,2.2623370958916933,0.19641064898167304,1.4187554891435716,1.6579798794245502,0.11064433633918896,0.3118591445865893
0.8968897597299361,-1.2981271581885858,-1.0992791291948332,-0.21577356640555084,1.5849890382677998,1.5248258540061588,1.147689928766676,-1.3382460662436997,-0.8531301817109224,-1.5267512481194718,-1.452164775293192,0.6671240443665964,-0.39869473141259887
0.16360175096190477,0.7703405584668652,-0.7201430575558803,0.20357103395839832,-0.20544459518776373,1.0563633910929884,0.5325695778113338,-0.01866061415219399,0.4160819856382628,1.9798043914793895,0.15307117552886843,0.9723130465852216,-0.4438716191748134
1.7035065693747706,0.7703405584668652,-0.30546297920077753,-0.5093147866603153,-0.24676229442135375,-0.34902399764652237,-0.21924418446741745,0.4149174629635858,0.2208185752768496,-0.7553090074077224,0.4038892928448154,-0.45252631755526423,0.07114490131443862
-0.8630014613133392,-1.2981271581885858,-0.601663035168708,-0.7022133028277316,1.5023536398006208,1.618518346588793,1.2160366344283806,-0.7067301713141936,0.40387802249067434,-0.05399787948795017,-1.3518375283668134,-0.5118855673071404,-0.41704784206599826
-1.0829878639437487,-1.2981271581885858,-1.7627672545629969,-1.582836963592025,0.4005483269048885,0.025745972684013855,-0.9027112410844641,-0.3297057564309063,1.1849316639363263,0.5070510228478676,0.15307117552886843,-1.035425062597379,-0.6122841944402868
0.016944149208298485,0.7703405584668652,0.8674892424322279,1.121097019554719,1.0203138154087377,0.6815934207624522,0.5325695778113338,0.3866406318473395,-0.24293202433150654,-0.1241289922799274,0.07782574033408435,0.8564377861785254,-0.21430999182495333
-0.5696862578061266,0.7703405584668652,0.9504252581032471,0.5306598222422791,-1.6240189355410184,-0.7237939679770586,-0.49263100711423613,-0.17889599047759133,-0.5236231767260376,1.559017714727526,0.45405291630800476,0.0182788848435331,0.19687663401603975
-0.7896726604365361,-1.2981271581885858,-0.29361497696206096,-0.10674397031092431,0.4694111589608717,-0.44271649022915643,0.7376096947964479,-0.3956850290354812,-0.13309635600321165,0.29665768447193597,-0.4488923060294043,0.13024527813489087,0.7537737803863418
1.7035065693747706,0.7703405584668652,-0.6845990508397306,-0.4170589745802463,-0.34317025929973016,-0.0679465198986202,-0.08255077314400812,-0.09406549712885183,-1.426716449647573,-0.5449156690317908,0.12798936379727374,-0.010703314224390355,-0.05595853483194776
1.263533764113952,-1.2981271581885858,-1.0992791291948332,-1.1634923632280758,0.4005483269048885,-0.8174864605596927,-2.0646052373334434,-1.3005436247553708,0.8188127695086769,-0.33452233065585907,-0.9003649171981088,-0.8478528292694758,-0.781084817114205
-0.7896726604365361,0.7703405584668652,1.3058653252647636,2.5351270119819556,0.8688155848855748,1.618518346588793,0.4642228721496292,0.2452564762661068,-3.513594147885175,-0.5449156690317908,-0.17299237698186262,2.2722942789267733,-0.785874777312208
-0.20304225342211094,-1.2981271581885858,-1.288847165014308,-1.0209151991043328,0.45563859254967537,-1.7544113863860333,-1.7228717090249202,-1.1685850795462203,0.94085240098456,0.016133233304027054,-0.80003767027173,-0.4689072952790395,0.25354658565438204
